z,r_up_ref,r_down_ref
59.36532872813052,127.20205980041808,127.20205980041808
59.41538381137515,120.46581085063521,120.46581085063521
59.46543889461978,116.62546187989092,116.62546187989092
59.51549397786441,143.8993346339357,143.8993346339357
59.56554906110904,123.32332896935077,123.32332896935077
59.61560414435367,123.03579402580571,123.03579402580571
59.6656592275983,124.85117134184381,124.85117134184381
59.71571431084293,129.01781190919084,129.01781190919084
59.765769394087556,135.60859999969765,135.60859999969765
59.815824477332185,133.14417069295814,133.14417069295814
59.865879560576815,122.48935957750864,122.48935957750864
59.915934643821444,116.68871403045262,116.68871403045262
59.965989727066074,121.88728570068561,121.88728570068561
60.0160448103107,110.40518932555972,110.40518932555972
60.06609989355533,107.81278138295627,107.81278138295627
60.11615497679996,116.95187762791434,116.95187762791434
60.16621006004459,108.98558636104192,108.98558636104192
60.21626514328922,131.11451617236654,131.11451617236654
60.26632022653385,109.28920943805608,109.28920943805608
60.31637530977848,96.53378953703003,96.53378953703003
60.36643039302311,119.58700561622048,119.58700561622048
60.41648547626774,106.20976850588804,106.20976850588804
60.46654055951237,117.43117830086292,117.43117830086292
60.516595642757,128.57772724935475,128.57772724935475
60.566650726001626,104.25145288515154,104.25145288515154
60.616705809246255,110.347192079232,110.347192079232
60.666760892490885,107.07935225203562,107.07935225203562
60.716815975735514,105.41294876520693,105.41294876520693
60.76687105898014,125.09381292018274,125.09381292018274
60.81692614222477,105.2953385770405,105.2953385770405
60.8669812254694,101.06095045164383,101.06095045164383
60.91703630871403,85.40193105314538,85.40193105314538
60.96709139195866,110.0631102648422,110.0631102648422
61.01714647520329,104.87085943478942,104.87085943478942
61.06720155844792,93.87092902297728,93.87092902297728
61.11725664169255,73.97309232820186,73.97309232820186
61.16731172493718,92.25098144362833,92.25098144362833
61.21736680818181,76.19053826490403,76.19053826490403
61.26742189142644,77.49051011659022,77.49051011659022
61.31747697467107,79.73793393794146,79.73793393794146
61.367532057915696,80.91041450469278,80.91041450469278
61.417587141160325,89.19621308110627,89.19621308110627
61.467642224404955,75.08190913368652,75.08190913368652
61.517697307649584,75.51703623383455,75.51703623383455
61.56775239089421,65.83452934253015,65.83452934253015
61.61780747413884,49.921569156400416,49.921569156400416
61.66786255738347,1.67809403799318,1.67809403799318
61.7179176406281,0.8977202739493882,0.8977202739493882
61.76797272387273,0.6020925604822697,0.6020925604822697
61.81802780711736,0.4373495186642235,0.4373495186642235
61.86808289036199,0.3138150695116286,0.3138150695116286
61.91813797360662,0.21602969272467212,0.21602969272467212
61.96819305685125,0.11652683044659752,0.11652683044659752
62.01824814009588,0.12579724683050722,0.12579724683050722
62.06830322334051,1.1402395876602474,1.1402395876602474
62.11835830658514,55.50034083671299,55.50034083671299
62.168413389829766,65.12389644200044,65.12389644200044
62.218468473074395,86.67679313947401,86.67679313947401
62.268523556319025,108.26160161443086,108.26160161443086
62.318578639563654,118.53881312690281,118.53881312690281
62.36863372280828,100.14931270179062,100.14931270179062
62.41868880605291,0.0,0.0
62.46874388929754,124.82635290481936,124.82635290481936
62.51879897254217,132.71059029063068,132.71059029063068
62.5688540557868,127.12492132824612,127.12492132824612
62.91923963849921,1.980650832047397,1.980650832047397
62.969294721743836,1.4815332455990653,1.4815332455990653
63.019349804988465,1.434703656916983,1.434703656916983
63.069404888233095,1.5029188617557687,1.5029188617557687
63.119459971477724,1.6545759822010913,1.6545759822010913
63.16951505472235,1.8293617229076495,1.8293617229076495
63.21957013796698,2.1835773425306235,2.1835773425306235
63.26962522121161,2.6399497458672863,2.6399497458672863
63.31968030445624,3.433933708030799,3.433933708030799
63.36973538770087,15.14568464875168,15.14568464875168
63.4197904709455,87.64513671745166,87.64513671745166
63.46984555419013,110.00201672030265,110.00201672030265
63.51990063743476,114.32843722723126,114.32843722723126
63.56995572067939,118.62949630715308,118.62949630715308
63.62001080392402,107.86694316170102,107.86694316170102
63.67006588716865,119.8220481694341,119.8220481694341
63.72012097041328,122.97298990413367,122.97298990413367
63.770176053657906,111.31557938832174,111.31557938832174
63.820231136902535,122.53114274989456,122.53114274989456
63.870286220147165,135.70455075910064,135.70455075910064
63.920341303391794,112.78705269343064,112.78705269343064
63.97039638663642,104.77269870143233,104.77269870143233
64.02045146988105,105.16467507053896,105.16467507053896
64.07050655312568,108.45120364828648,108.45120364828648
64.12056163637031,126.38117050361764,126.38117050361764
64.17061671961494,125.28833263204758,125.28833263204758
64.22067180285957,134.89191117650086,134.89191117650086
64.2707268861042,125.37410762464675,125.37410762464675
64.32078196934883,125.79119319676607,125.79119319676607
64.37083705259346,117.16981252596133,117.16981252596133
64.42089213583809,130.56660708354778,130.56660708354778
64.47094721908272,128.6789453159976,128.6789453159976
64.52100230232735,107.16720898858964,107.16720898858964
64.57105738557198,138.59137939173553,138.59137939173553
64.6211124688166,126.48529641039505,126.48529641039505
64.67116755206123,136.27742578089186,136.27742578089186
64.72122263530586,129.3496173238652,129.3496173238652
64.7712777185505,133.422715240771,133.422715240771
64.82133280179512,121.8800790032414,121.8800790032414
64.87138788503975,130.75754553884556,130.75754553884556
64.92144296828438,125.55759914064241,125.55759914064241
64.97149805152901,126.20097394149444,126.20097394149444
65.02155313477364,117.5116817809514,117.5116817809514
65.07160821801827,111.40984681202227,111.40984681202227
65.1216633012629,127.09047092635346,127.09047092635346
65.17171838450753,128.82816376357124,128.82816376357124
65.22177346775216,115.86145624634193,115.86145624634193
65.27182855099679,119.61762702637034,119.61762702637034
65.32188363424142,105.76583668873346,105.76583668873346
65.37193871748605,135.86272086410827,135.86272086410827
65.42199380073068,98.51579133406997,98.51579133406997
65.4720488839753,98.7692096695331,98.7692096695331
65.52210396721993,135.10065924969982,135.10065924969982
65.57215905046456,127.37981274857879,127.37981274857879
65.62221413370919,117.2621268044855,117.2621268044855
65.67226921695382,101.16803963705073,101.16803963705073
65.72232430019845,138.06314360396718,138.06314360396718
65.77237938344308,114.6453293123281,114.6453293123281
65.82243446668771,137.40480152771494,137.40480152771494
65.87248954993234,129.3044347160204,129.3044347160204
65.92254463317697,132.68966270555774,132.68966270555774
65.9725997164216,64.80952988297248,64.80952988297248
66.02265479966623,1.3637793895092816,1.3637793895092816
66.07270988291086,0.9615150771691863,0.9615150771691863
66.12276496615549,0.8454451518425115,0.8454451518425115
66.17282004940012,0.8102363237430348,0.8102363237430348
66.22287513264475,0.8196604547849333,0.8196604547849333
66.27293021588937,0.8589855095213185,0.8589855095213185
66.322985299134,0.9106658365517252,0.9106658365517252
66.37304038237863,0.9704077014523845,0.9704077014523845
66.42309546562326,1.0335993473529574,1.0335993473529574
66.47315054886789,1.090120141247274,1.090120141247274
66.52320563211252,1.1279786918076602,1.1279786918076602
66.57326071535715,1.1458443501621518,1.1458443501621518
66.62331579860178,1.14454133425766,1.14454133425766
66.67337088184642,1.1292244937532183,1.1292244937532183
66.72342596509105,1.1168855496571597,1.1168855496571597
66.77348104833568,1.1141699333425694,1.1141699333425694
66.82353613158031,1.1307489076687882,1.1307489076687882
66.87359121482494,1.1764166412216066,1.1764166412216066
66.92364629806957,1.2599510729219991,1.2599510729219991
66.9737013813142,1.3996659532246052,1.3996659532246052
67.02375646455883,1.6270823650921553,1.6270823650921553
67.07381154780346,2.0111381602740024,2.0111381602740024
67.12386663104809,2.752135558933949,2.752135558933949
67.17392171429272,4.946168921179133,4.946168921179133
67.22397679753735,41.065494651206556,41.065494651206556
67.27403188078198,6.478840739857197,6.478840739857197
67.3240869640266,2.5859827789503425,2.5859827789503425
67.37414204727123,1.4955776644166319,1.4955776644166319
67.42419713051586,0.9970321133191528,0.9970321133191528
67.4742522137605,0.7423253565500447,0.7423253565500447
67.52430729700512,0.6117675799808887,0.6117675799808887
67.57436238024975,0.5447936500711998,0.5447936500711998
67.62441746349438,0.5151246323994223,0.5151246323994223
67.67447254673901,0.5084477848090695,0.5084477848090695
67.72452762998364,0.513095807536158,0.513095807536158
67.77458271322827,0.5240791933503809,0.5240791933503809
67.8246377964729,0.5382408310938657,0.5382408310938657
67.87469287971753,0.5529913685610289,0.5529913685610289
67.92474796296216,0.567492444164062,0.567492444164062
67.97480304620679,0.5822652798789085,0.5822652798789085
68.02485812945142,0.5986705816482507,0.5986705816482507
68.07491321269605,0.6172263538399316,0.6172263538399316
68.12496829594068,0.6384636007526093,0.6384636007526093
68.1750233791853,0.6611875690241016,0.6611875690241016
68.22507846242993,0.6810934511848972,0.6810934511848972
68.27513354567456,0.6397422281924318,0.6397422281924318
68.3251886289192,0.7001185589358533,0.7001185589358533
68.37524371216382,0.7411608846250467,0.7411608846250467
68.42529879540845,0.7520142035387368,0.7520142035387368
68.47535387865308,0.7259008815603757,0.7259008815603757
68.52540896189771,0.6668102639217631,0.6668102639217631
68.57546404514234,0.5952621471177179,0.5952621471177179
68.62551912838697,0.5218145160456393,0.5218145160456393
68.6755742116316,0.4534346692154301,0.4534346692154301
68.72562929487623,0.39583671347789146,0.39583671347789146
68.77568437812086,0.3557875168766957,0.3557875168766957
68.82573946136549,0.3379625955679382,0.3379625955679382
68.87579454461012,0.34460893421372046,0.34460893421372046
68.92584962785475,0.49611542048747037,0.49611542048747037
68.97590471109937,0.4629948250165483,0.4629948250165483
69.025959794344,0.5831312854831354,0.5831312854831354
69.07601487758863,0.7639027464158155,0.7639027464158155
69.12606996083326,1.0449812548002355,1.0449812548002355
69.17612504407789,1.5692395458620627,1.5692395458620627
69.22618012732252,3.212309223244227,3.212309223244227
69.27623521056715,80.21247090348601,80.21247090348601
69.32629029381178,104.32626400483123,104.32626400483123
69.37634537705641,101.46165293293033,101.46165293293033
69.42640046030104,92.36286115340825,92.36286115340825
69.47645554354567,65.9005761716853,65.9005761716853
69.5265106267903,3.5845985220762913,3.5845985220762913
69.57656571003493,1.7984165094552609,1.7984165094552609
69.62662079327956,1.2411443371428263,1.2411443371428263
69.67667587652419,0.9483184571678533,0.9483184571678533
69.72673095976882,0.7697160648504772,0.7697160648504772
69.77678604301344,0.6557728960144567,0.6557728960144567
69.82684112625807,0.5814143357443563,0.5814143357443563
69.8768962095027,0.537565968811669,0.537565968811669
69.92695129274733,0.5272749365002839,0.5272749365002839
69.97700637599196,0.5435351519884376,0.5435351519884376
70.02706145923659,0.5865540063169699,0.5865540063169699
70.07711654248122,0.6567810687772895,0.6567810687772895
70.12717162572585,0.7343315654481494,0.7343315654481494
70.17722670897048,0.8015335262972749,0.8015335262972749
70.22728179221511,0.8372966160136457,0.8372966160136457
70.27733687545974,0.8299971579096942,0.8299971579096942
70.32739195870437,0.7927141937574931,0.7927141937574931
70.377447041949,0.7369881330583281,0.7369881330583281
70.42750212519363,0.6745591996338737,0.6745591996338737
70.47755720843826,0.6131633156405855,0.6131633156405855
70.52761229168289,0.7299762723082344,0.7299762723082344
70.57766737492751,0.7900702503526559,0.7900702503526559
70.62772245817214,0.8584373724301595,0.8584373724301595
70.67777754141677,0.9374102967671946,0.9374102967671946
70.7278326246614,1.0314182769216886,1.0314182769216886
70.77788770790603,1.1513043478844058,1.1513043478844058
70.82794279115066,1.3171757097548509,1.3171757097548509
70.87799787439529,1.5615767793399773,1.5615767793399773
70.92805295763992,1.9865496082171028,1.9865496082171028
70.97810804088455,3.1701660848424664,3.1701660848424664
71.02816312412918,62.747026178492895,62.747026178492895
71.07821820737381,82.58434270979373,82.58434270979373
71.12827329061844,107.24623960148516,107.24623960148516
71.17832837386307,121.74771551077318,121.74771551077318
71.2283834571077,111.83033130457623,111.83033130457623
71.27843854035233,130.28687774534072,130.28687774534072
71.32849362359696,110.78371309935243,110.78371309935243
71.37854870684158,116.61321789987879,116.61321789987879
71.42860379008621,123.16753351953847,123.16753351953847
71.47865887333084,131.78323296276332,131.78323296276332
71.52871395657547,108.50082879062012,108.50082879062012
71.5787690398201,111.81852641618862,111.81852641618862
71.62882412306473,128.14366484994247,128.14366484994247
71.67887920630936,106.59749021089128,106.59749021089128
71.72893428955399,135.52203916928102,135.52203916928102
71.77898937279862,109.98041345385087,109.98041345385087
71.82904445604325,109.14119430532539,109.14119430532539
71.87909953928788,84.57871426732818,84.57871426732818
71.92915462253251,3.5889429831031183,3.5889429831031183
71.97920970577714,1.4740155518412794,1.4740155518412794
72.02926478902177,1.0982133070439097,1.0982133070439097
72.0793198722664,0.9410586079924115,0.9410586079924115
72.12937495551103,0.8527161877025329,0.8527161877025329
72.17943003875565,0.8160819449113847,0.8160819449113847
72.22948512200028,0.8092763122301185,0.8092763122301185
72.27954020524491,0.820935379869941,0.820935379869941
72.32959528848954,0.8536196876902937,0.8536196876902937
72.37965037173417,0.8955699316100164,0.8955699316100164
72.4297054549788,0.9418969785684402,0.9418969785684402
72.47976053822343,0.9863797534197173,0.9863797534197173
72.52981562146806,1.0061013137208779,1.0061013137208779
72.57987070471269,1.0042076853549682,1.0042076853549682
72.62992578795732,0.9778649491958661,0.9778649491958661
72.67998087120195,0.9284642403627997,0.9284642403627997
72.73003595444658,0.8805567794335386,0.8805567794335386
72.78009103769121,0.8359691318114695,0.8359691318114695
72.83014612093584,0.8004584420300208,0.8004584420300208
72.88020120418047,0.7802832077196707,0.7802832077196707
72.9302562874251,0.771966769573497,0.771966769573497
72.98031137066972,0.7796650590354646,0.7796650590354646
73.03036645391435,0.801335999508593,0.801335999508593
73.08042153715898,0.8382473618902875,0.8382473618902875
73.13047662040361,0.8974540201749979,0.8974540201749979
73.18053170364824,0.9795269891090557,0.9795269891090557
73.23058678689287,1.0932185611000682,1.0932185611000682
73.2806418701375,1.2549892686825734,1.2549892686825734
73.33069695338213,1.482569349550856,1.482569349550856
73.38075203662676,1.8191692318316084,1.8191692318316084
73.43080711987139,2.3734376734653475,2.3734376734653475
73.48086220311602,3.305654928851795,3.305654928851795
73.53091728636065,6.756477632478987,6.756477632478987
73.58097236960528,53.58099600547617,53.58099600547617
73.6310274528499,60.01069909495514,60.01069909495514
73.68108253609454,74.10436218895519,74.10436218895519
73.73113761933917,72.65212503380717,72.65212503380717
73.7811927025838,80.64544250126998,80.64544250126998
73.83124778582842,82.87553227327447,82.87553227327447
73.88130286907305,90.70268863148935,90.70268863148935
73.93135795231768,89.24990014524727,89.24990014524727
73.98141303556231,99.53104518767577,99.53104518767577
74.03146811880694,115.91610727986279,115.91610727986279
74.08152320205157,119.15264760555782,119.15264760555782
74.1315782852962,118.60105152583556,118.60105152583556
74.18163336854083,95.49374158333663,95.49374158333663
74.23168845178546,98.20029486926732,98.20029486926732
74.28174353503009,111.80809847793726,111.80809847793726
74.33179861827472,113.05574038672326,113.05574038672326
74.38185370151935,105.96573760646677,105.96573760646677
74.43190878476398,94.4059326465984,94.4059326465984
74.4819638680086,115.09136225464881,115.09136225464881
74.53201895125324,104.63724952161851,104.63724952161851
74.58207403449786,111.43895661361742,111.43895661361742
74.6321291177425,92.14686367488649,92.14686367488649
74.68218420098712,77.42920983305125,77.42920983305125
74.73223928423175,8.115817338983051,8.115817338983051
74.78229436747638,3.5261708832951792,3.5261708832951792
74.83234945072101,2.9310977063540937,2.9310977063540937
74.88240453396564,2.8875683608599614,2.8875683608599614
74.93245961721027,2.752738068801784,2.752738068801784
74.9825147004549,2.4616014842943312,2.4616014842943312
75.03256978369953,2.057205163361286,2.057205163361286
75.08262486694416,1.7030542823121122,1.7030542823121122
75.13267995018879,1.4567221190208508,1.4567221190208508
75.18273503343342,1.3014487307717018,1.3014487307717018
75.23279011667805,1.2357056392184185,1.2357056392184185
75.28284519992268,1.2467472483669266,1.2467472483669266
75.3329002831673,1.3287463537758593,1.3287463537758593
75.38295536641193,1.5119509348614968,1.5119509348614968
75.43301044965656,1.913493540773772,1.913493540773772
75.4830655329012,3.2156282880334057,3.2156282880334057
75.53312061614582,81.37166600174676,81.37166600174676
75.58317569939045,101.27633482781066,101.27633482781066
75.63323078263508,109.36949676254547,109.36949676254547
75.68328586587971,121.12613139346149,121.12613139346149
75.73334094912434,102.86133293551512,102.86133293551512
75.78339603236897,118.81848824015046,118.81848824015046
75.8334511156136,134.65615572162972,134.65615572162972
75.88350619885823,110.0270668861138,110.0270668861138
75.93356128210286,115.05618312795835,115.05618312795835
75.98361636534749,115.54923576778141,115.54923576778141
76.03367144859212,109.21065281347077,109.21065281347077
76.08372653183675,112.12975797361928,112.12975797361928
76.13378161508138,128.63489179945262,128.63489179945262
76.183836698326,128.74423586721562,128.74423586721562
76.23389178157063,102.19261862137151,102.19261862137151
76.28394686481526,112.09988256379809,112.09988256379809
76.33400194805989,134.85335064781108,134.85335064781108
76.38405703130452,119.68948099047243,119.68948099047243
76.43411211454915,112.85412063669409,112.85412063669409
76.48416719779378,111.63486645965527,111.63486645965527
76.53422228103841,114.10014300857696,114.10014300857696
76.58427736428304,93.70660759566793,93.70660759566793
76.63433244752767,2.5441364985918873,2.5441364985918873
76.6843875307723,1.5262037301989078,1.5262037301989078
76.73444261401693,1.3598084109942365,1.3598084109942365
76.78449769726156,1.3803441605776932,1.3803441605776932
76.83455278050619,1.5815665911584735,1.5815665911584735
76.88460786375083,2.173073314841297,2.173073314841297
76.93466294699546,11.811000514187594,11.811000514187594
76.98471803024009,88.8824248897499,88.8824248897499
77.03477311348472,104.33651708640284,104.33651708640284
77.08482819672935,113.87721616780605,113.87721616780605
77.13488327997398,105.7535973736711,105.7535973736711
77.1849383632186,126.1136572902972,126.1136572902972
77.23499344646324,123.92745706476936,123.92745706476936
77.28504852970786,122.77567092049657,122.77567092049657
77.3351036129525,115.6051922664832,115.6051922664832
77.38515869619712,107.21701811444453,107.21701811444453
77.43521377944175,125.66113824258115,125.66113824258115
77.48526886268638,124.57529436093094,124.57529436093094
77.53532394593101,124.15158853480654,124.15158853480654
77.58537902917564,128.23554725793596,128.23554725793596
77.63543411242027,106.25860113712402,106.25860113712402
77.6854891956649,108.34747767048883,108.34747767048883
77.73554427890953,111.17731260323993,111.17731260323993
77.78559936215416,111.98228378554072,111.98228378554072
77.83565444539879,129.66971075268063,129.66971075268063
77.88570952864342,122.97500613094955,122.97500613094955
77.93576461188805,141.04322980647157,141.04322980647157
77.98581969513268,123.80088126401766,123.80088126401766
78.0358747783773,131.98943945630936,131.98943945630936
78.08592986162193,119.82622209641687,119.82622209641687
78.13598494486656,117.55924129743991,117.55924129743991
78.1860400281112,123.46878966512314,123.46878966512314
78.23609511135582,123.45252284080121,123.45252284080121
78.28615019460045,117.75688712779254,117.75688712779254
78.33620527784508,111.39201430465177,111.39201430465177
78.38626036108971,107.51044080382853,107.51044080382853
78.43631544433434,114.59164588108503,114.59164588108503
78.48637052757897,131.7888453755764,131.7888453755764
78.5364256108236,131.87382659548587,131.87382659548587
78.58648069406823,124.82238293654834,124.82238293654834
78.63653577731286,146.05139542711643,146.05139542711643
78.68659086055749,129.86652533896688,129.86652533896688
78.73664594380212,128.79263908432333,128.79263908432333
78.78670102704675,109.18783355143964,109.18783355143964
78.83675611029138,130.02950785827028,130.02950785827028
78.886811193536,121.00175136708928,121.00175136708928
78.93686627678063,135.06888790014187,135.06888790014187
78.98692136002526,130.32734004907988,130.32734004907988
